INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7704329242.0,273.8,30.422222222222224,29.6,Москва,48473.533333333355,6028.925,5152.91666666667,1406.75,2025-05-01,2020-01-01,2022-01-01,177.03993182371568,0,9,1,2022-12-01,ООО,15554.0,10.0,1,551250.0,2664000.0,144.0,0.00021822939133841086,1.0,-1688.1,2016-03-18,80.45335085413929,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704341056.0,122.39999999999999,10.2,10.2,Москва,29097.487916201662,2518.29996744792,2437.0645751953098,261.7083007812503,2025-05-01,2020-01-01,2021-10-01,237.72457447877176,0,12,0,2022-09-01,ООО,4740.0,1.0,1,114750.0,918000.0,72.0,0.0001118562709372759,0.0,0.0,2017-02-10,66.65571616294349,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704343007.0,83.49600000000001,20.874000000000002,23.856,Москва,30084.799934895862,10028.2666666667,7521.199967447915,5014.13333333337,2025-05-01,2023-05-01,2022-09-01,360.31426577196345,0,4,0,2023-08-01,АО,-24066.0,2.0,1,357840.0,715680.0,6.0,2.180100653169652e-05,1.0,6016.96,2023-05-17,2.4967148488830486,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704365410.0,144.0,24.0,28.8,Москва,38745.0,8505.0,8032.5,7560.0,2025-05-01,2020-01-01,2022-05-01,269.0625,0,6,0,2023-04-01,ООО,-30618.0,6.0,1,216000.0,1728000.0,48.0,0.0002105529805878135,0.0,0.0,2022-11-07,4.763469119579501,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704365508.0,532.8000000000001,59.20000000000001,57.6,Москва,116716.75981677847,13705.3767857143,13705.375,4421.08511904763,2025-05-01,2020-01-01,2022-08-01,219.0629876441037,0,9,0,2023-07-01,ООО,-112468.0,9.0,2,720000.0,5760000.0,160.0,0.000701843268626045,1.0,530.54,2017-01-01,77.92378449408672,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704367174.0,742.0500000000001,61.837500000000006,58.2,Москва,195438.06483444912,17446.1633928571,16883.3839285714,3016.0026785714,2025-05-01,2020-01-01,2022-06-01,263.3758706750881,0,12,0,2023-05-01,ООО,0.0,0.0,1,1746000.0,6984000.0,288.0,0.00042549248160453975,0.0,0.0,2016-10-01,78.94218134034165,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704369140.0,333.5,27.791666666666668,27.6,Москва,46086.27486979166,4130.075,4130.075,1776.7083333333298,2025-05-01,2020-01-01,2022-09-01,138.18972974450273,0,12,0,2023-08-01,ООО,-34692.0,11.0,1,713000.0,2852000.0,80.0,0.00017375494810082292,0.0,0.0,2022-01-01,18.95532194480946,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704372512.0,933.0,77.75,80.6,Москва,138184.8813941592,14100.7161458333,11280.3556547619,3184.2429315476,2025-05-01,2020-01-01,2022-04-01,148.10812582439357,0,12,0,2023-03-01,ООО,0.0,0.0,1,1416000.0,9120000.0,144.0,0.0009767318821712458,0.0,0.0,2018-01-17,61.399474375821285,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704374904.0,51.0,4.25,4.4625,Москва,12307.110673595615,1149.25119047619,1112.17498779297,895.767857142857,2025-05-01,2020-01-01,2022-07-01,241.31589556069832,0,12,0,2023-06-01,ООО,0.0,0.0,1,153000.0,612000.0,48.0,3.728542364575863e-05,0.0,0.0,2018-03-12,62.64783180026281,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704377461.0,753.6750000000002,62.80625000000001,65.4375,Москва,102830.08088262654,10852.9666666667,8446.117231677825,3864.54137369795,2022-10-01,2020-01-01,2021-11-01,136.43822719690385,0,12,0,2022-10-01,ООО,0.0,0.0,1,796500.0,6372000.0,128.0,0.0007764141159175622,0.0,0.0,2018-03-01,55.02628120893561,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704378634.0,327.07,27.25583333333333,30.64,Москва,86808.17146112352,9712.71517857143,8033.50892857143,6862.30446428572,2025-05-01,2020-01-01,2021-11-01,265.411598315723,0,12,0,2022-10-01,ООО,55061.0,11.0,1,421300.0,3217200.0,168.0,0.00038267516830676324,2.0,495.35,2017-04-19,65.40735873850197,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704381958.0,1373.44,114.45333333333333,116.97999999999999,Москва,248900.38856956852,23603.3251953125,21410.2145833333,10905.6734095982,2024-01-01,2020-01-01,2022-09-01,181.22407136064808,1,12,0,2023-08-01,ООО,-179336.0,11.0,1,1628000.0,13024000.0,256.0,0.0015869456129488904,1.0,-6294.22,2017-07-01,72.99605781865965,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704393417.0,198.90000000000003,16.575000000000003,15.3,Москва,34164.05,3153.575,2628.025,525.5499999999997,2025-05-01,2020-02-01,2022-08-01,171.76495726495725,0,12,0,2023-07-01,ООО,-15764.0,12.0,1,459000.0,1836000.0,48.0,0.0001118562709372759,0.0,0.0,2020-02-03,40.86727989487516,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704414748.0,123.67499999999998,10.306249999999999,10.2,Москва,33169.41241396949,2960.93363095238,2865.418154761905,511.87519996280025,2025-05-01,2020-01-01,2022-06-01,268.19820023423887,0,12,0,2023-05-01,ООО,-11330.0,12.0,1,165750.0,1326000.0,104.0,0.00016157016913162072,0.0,0.0,2006-02-22,206.2089356110381,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704417361.0,130.26,18.608571428571427,20.04,Москва,35676.96696428571,5978.30386904762,5978.3,5399.762202380953,2025-04-01,2020-01-01,2022-09-01,273.8904265644535,0,7,1,2023-08-01,ООО,-34940.0,6.0,1,400800.0,1603200.0,64.0,9.767318821712458e-05,0.0,0.0,2017-09-20,70.33508541392904,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704434423.0,1674.3999999999996,239.19999999999996,119.6,Москва,194648.99674479163,59624.6223958333,13903.5,45721.123046875,2022-12-01,2022-05-01,2021-12-01,116.24999805589565,0,7,0,2022-11-01,ООО,0.0,5.0,2,3588000.0,14352000.0,48.0,0.0013115696082449213,0.0,0.0,2022-05-17,5.519053876478318,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704444703.0,481.0799999999999,20.91652173913043,26.22,Москва,148884.83387044288,11345.8333333333,6843.41666666667,9712.499999999969,2025-05-01,2020-01-01,2022-08-01,309.48040631587867,0,12,0,2023-07-01,ООО,0.0,0.0,1,550050.0,4852600.0,196.0,0.00078042290819843,2.0,-699.34,2020-03-13,39.58607095926413,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704448722.0,164.5,23.5,23.5,Москва,24645.58939150856,4016.25,3547.03660714286,812.4749755859398,2025-04-01,2020-01-01,2021-12-01,149.821212106435,0,7,1,2022-11-01,ООО,0.0,0.0,1,411250.0,1645000.0,56.0,0.00010021980702168786,0.0,0.0,2018-12-19,46.419185282522996,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704451362.0,119.34,9.945,9.18,Москва,34707.887813895075,3339.40119047619,2671.47307361421,754.1065476190502,2025-05-01,2020-01-01,2022-03-01,290.8319743078186,0,12,0,2023-02-01,ООО,0.0,0.0,1,275400.0,1101600.0,96.0,6.711376256236554e-05,0.0,0.0,2018-09-28,52.135348226018394,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704451813.0,639.6000000000001,53.30000000000001,49.2,Москва,109465.65009765627,10237.825,8750.24168294271,1487.5833333333303,2025-05-01,2020-01-01,2022-01-01,171.1470451808259,0,12,0,2022-12-01,ООО,0.0,12.0,2,2952000.0,5904000.0,72.0,0.00017984733758542399,1.0,-4570.63,2018-04-01,56.01182654402102,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704451926.0,83.72499999999998,6.977083333333332,6.375,Москва,15541.474991861996,1615.525,1254.36666666667,485.47500000000014,2025-03-01,2020-01-01,2022-09-01,185.62526117482233,1,12,0,2023-08-01,ООО,-11718.0,10.0,1,217000.0,868000.0,52.0,5.2881940726337395e-05,2.0,277.08,2019-03-26,52.20105124835742,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704451997.0,29.9,14.95,14.95,Москва,5200.0,3200.0,2600.0,1200.0,2025-05-01,2023-01-01,2022-03-01,173.91304347826087,0,2,1,2023-02-01,ООО,-2394.0,3.0,1,46000.0,368000.0,16.0,4.483998660666398e-05,0.0,0.0,2022-12-09,1.773981603153745,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704453578.0,0.0,0.0,0.0,Пермь,0.0,0.0,0.0,0.0,2025-05-01,2020-09-01,2022-07-01,0.0,0,0,0,2023-06-01,ООО,0.0,0.0,1,12750.0,51000.0,4.0,3.107118637146553e-06,0.0,0.0,2020-09-03,32.88436268068331,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704454187.0,74.82000000000001,12.47,14.3,Москва,14824.999999999982,2833.33333333333,2833.33333333333,2174.999999999997,2024-11-01,2020-01-01,2022-08-01,198.14220796578428,0,6,1,2023-07-01,ООО,0.0,0.0,1,211950.0,847800.0,52.0,5.1651278050447986e-05,2.0,480.0,2022-11-15,7.490144546649145,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704460409.0,2468.9500000000003,102.87291666666668,106.505,Москва,442265.77833928546,24528.2056547619,17619.7415625,12161.4199404762,2025-05-01,2021-07-01,2022-06-01,179.13111984417887,0,12,0,2023-05-01,ООО,-87390.0,11.0,3,5798400.0,23193600.0,676.0,0.001413044447500437,0.0,0.0,2021-07-01,21.97766097240473,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704463865.0,146.62,12.218333333333334,11.24,Москва,35499.538549804696,3838.91666666667,3022.76666666667,2213.15833333334,2025-05-01,2021-12-01,2022-01-01,242.11934626793544,0,12,0,2022-12-01,ООО,8408.0,10.0,1,367800.0,1471200.0,100.0,8.963123409745115e-05,2.0,-1950.91,2021-12-01,11.990801576872535,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704472066.0,97.40999999999998,8.117499999999998,8.67,Москва,28957.33346354167,2459.85005696615,2440.099967447915,203.96672363282005,2025-05-01,2020-01-01,2022-03-01,297.27269750068444,0,12,0,2023-02-01,ООО,21158.0,7.0,1,66300.0,1020000.0,200.0,0.00024111240624257255,1.0,-244.76,2020-01-24,36.26806833114323,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704480451.0,887.7999999999998,73.98333333333332,82.8,Москва,116212.36438337025,10885.5577380952,10709.984226190449,6601.36130952377,2025-05-01,2021-11-01,2022-09-01,130.89926152666172,0,12,0,2023-08-01,ООО,0.0,0.0,1,920000.0,7360000.0,160.0,0.0008967997321332796,1.0,1546.16,2021-11-24,20.203679369250985,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704487263.0,128.775,10.731250000000001,11.475,Москва,30204.983333333304,2745.90833333333,2745.90833333333,549.1833333333302,2024-04-01,2022-02-01,2022-09-01,234.5562673914448,1,12,0,2023-08-01,ООО,0.0,0.0,1,165750.0,1275000.0,100.0,0.00015224881322018107,0.0,0.0,2022-01-21,18.298291721419183,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704491100.0,4113.195,342.76624999999996,195.77249999999998,Москва,379424.23323567706,67121.875,15089.62716471355,57455.966666666674,2022-10-01,2020-01-01,2021-11-01,92.24562249921948,0,12,0,2022-10-01,ООО,405681.0,10.0,1,6894850.0,43577800.0,272.0,0.004604298983429331,0.0,0.0,2019-09-14,36.563731931668855,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704492200.0,159.12,13.26,12.24,Москва,29592.25833333337,2484.84166666667,2484.84166666667,225.84166666666988,2025-05-01,2020-02-01,2022-02-01,185.97447419138618,0,12,0,2023-01-01,ООО,13962.0,12.0,1,367200.0,1468800.0,96.0,8.948501674982072e-05,0.0,0.0,2020-02-12,34.62549277266754,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704508033.0,360.00000000000006,30.000000000000004,28.8,Москва,57130.93543294268,4944.56458333333,4785.0625,514.0645833333301,2025-05-01,2020-01-01,2021-10-01,158.69704286928518,0,12,0,2022-09-01,Other,5933.0,4.0,1,648000.0,2592000.0,36.0,0.00015791473544086011,0.0,0.0,2010-02-09,150.68988173455978,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704512505.0,215.57500000000002,17.964583333333334,15.3,Москва,55928.44862176805,7668.98482142857,4786.273511904765,4956.788392857141,2025-05-01,2020-01-01,2022-05-01,259.43847209448245,0,12,0,2023-04-01,ООО,-9131.0,19.0,2,586900.0,2347600.0,120.0,0.00014302493554049504,3.0,-3826.29,2014-02-18,109.36268068331142,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704513869.0,84.30000000000001,10.537500000000001,11.24,Москва,24715.38213471913,3654.41101190476,3595.467575799855,2711.33601190476,2025-05-01,2020-01-01,2022-04-01,293.1836552161225,0,8,0,2023-03-01,ООО,0.0,0.0,1,224800.0,899200.0,64.0,5.478276624553295e-05,1.0,-846.35,2010-12-24,146.1892247043364,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704514742.0,911.625,75.96875,71.5,Москва,147223.5299479168,14905.7083333333,11924.566861979201,4713.549999999999,2025-05-01,2020-01-01,2022-06-01,161.49571364093438,0,12,0,2023-05-01,ООО,-75122.0,12.0,1,2145000.0,8580000.0,96.0,0.0005227270177787731,0.0,0.0,2013-07-01,117.96977660972404,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704517912.0,426.19000000000005,35.51583333333334,32.43,Москва,68848.87622302827,6306.89464285714,5543.522023809525,1090.2874999999995,2025-05-01,2020-01-01,2022-04-01,161.54502973563027,0,12,0,2023-03-01,Other,9862.0,1.0,1,3891600.0,3891600.0,72.0,5.9272857295683944e-05,1.0,-4749.67,2015-10-08,88.73193166885676,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704523715.0,416.92499999999995,34.74375,32.7,Москва,77522.5049734933,6709.34163411458,0.0,697.27020554315,2022-09-01,2020-01-01,2021-10-01,0.0,0,12,0,2022-09-01,ООО,0.0,0.0,1,735750.0,2943000.0,108.0,0.00017929902253180992,0.0,0.0,2006-07-06,193.85676741130092,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704523930.0,45.900000000000006,9.180000000000001,10.2,Москва,11660.125089518231,3213.00842285156,2591.14166666667,1865.6167561848902,2024-03-01,2020-01-01,2022-09-01,254.0332263511597,1,5,1,2023-08-01,ООО,-5594.0,4.0,1,153000.0,612000.0,24.0,3.728542364575864e-05,4.0,-5596.84,2014-12-15,103.51511169513797,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704525800.0,127.50000000000001,10.625000000000002,10.2,Москва,28527.21030273437,2718.25714285714,2323.309958031065,619.7822079613102,2025-05-01,2020-01-01,2022-01-01,223.74282590379894,0,12,0,2022-12-01,ООО,0.0,0.0,1,306000.0,1224000.0,48.0,7.457084729151726e-05,0.0,0.0,2016-01-01,82.98291721419184,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704528671.0,172.38,14.365,13.26,Москва,45925.008630952405,4153.45565476191,3885.4907738095253,718.0181547619104,2025-05-01,2020-01-01,2022-05-01,266.4172678440214,0,12,0,2023-04-01,Other,11266.0,12.0,1,795600.0,1591200.0,48.0,4.8471050739486225e-05,0.0,0.0,2006-11-01,196.9448094612352,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704538260.0,518.635,39.894999999999996,36.77,Москва,101886.40088820686,11419.225,6989.25862630208,4655.43349609375,2024-10-01,2020-01-01,2022-02-01,196.4510703832307,0,12,0,2023-01-01,ООО,7717.0,13.0,2,2783700.0,6354400.0,106.0,0.00024151450394855627,5.0,-8591.02,2007-04-24,188.27201051248358,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704539779.0,1086.25,90.52083333333333,86.9,Москва,202699.55960751508,17423.6832682292,17423.6791666667,3012.2725539435014,2024-01-01,2020-01-01,2022-09-01,186.60488801612436,1,12,0,2023-08-01,ООО,0.0,0.0,1,2389750.0,9559000.0,132.0,0.0005823715108330177,0.0,0.0,2010-01-18,162.3850197109067,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704543895.0,377.2,53.885714285714286,49.2,Москва,61957.07165643603,13315.2380952381,9289.33333333333,10738.09642857143,2025-04-01,2020-01-01,2021-10-01,164.25522708493114,0,7,1,2022-09-01,Other,0.0,4.0,1,820000.0,3280000.0,40.0,0.0001998303750949156,2.0,-11267.59,2017-11-01,57.98291721419185,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704554640.0,166.26000000000002,13.855000000000002,13.08,Москва,39634.68125000002,3395.43334960937,3395.4318452381,453.32501627604006,2025-05-01,2020-01-01,2022-09-01,238.38975851076637,0,12,0,2023-08-01,Other,-27862.0,11.0,1,415400.0,2015200.0,120.0,0.00016585921132877991,0.0,0.0,2016-06-01,85.97240473061761,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704555192.0,318.23499999999996,26.51958333333333,26.615,Москва,60557.574971516966,5141.69168701172,5141.69166666667,380.90840250651036,2025-05-01,2020-01-01,2021-10-01,190.29200110458302,0,12,0,2022-09-01,ООО,15514.0,27.0,3,570150.0,2280600.0,108.0,0.0001389430345858123,0.0,0.0,2012-10-01,118.98817345597897,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704562224.0,202.2,16.849999999999998,16.85,Москва,43336.04754580544,3750.6125,3629.625,389.80892857143,2025-05-01,2020-01-01,2021-10-01,214.3226881592752,0,12,0,2022-09-01,Other,0.0,0.0,1,758250.0,1516500.0,54.0,4.6195543266987725e-05,0.0,0.0,2007-04-01,185.0197109067017,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704569484.0,26.009999999999998,2.1675,2.04,Москва,9771.512485758463,872.2625,844.125,150.76250000000005,2025-05-01,2020-01-01,2022-06-01,375.6829098715288,0,12,0,2023-05-01,ООО,0.0,0.0,1,61200.0,244800.0,48.0,1.4914169458303457e-05,0.0,0.0,2014-09-01,103.94218134034165,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704581410.0,391.94999999999993,32.662499999999994,30.15,Москва,49058.838988095245,4633.90029761905,3946.22931547619,1046.4806547619105,2025-05-01,2020-01-01,2022-08-01,125.16606451867649,0,12,0,2023-07-01,Other,0.0,0.0,1,1809000.0,3618000.0,48.0,0.00011021132577643361,0.0,0.0,2020-01-09,41.68856767411301,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704617385.0,7614.048999999999,1903.5122499999998,1947.2806999999998,Москва,1285937.4,361880.783333333,328559.9,94943.96666666598,2024-01-01,2023-05-01,2022-09-01,168.89008725843505,1,4,0,2023-08-01,АО,-1591351.0,4.0,1,9156436.0,88598480.0,644.0,0.014125304447844003,1.0,-367.95,2023-04-01,4.0078843626806835,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704619054.0,578.4,48.199999999999996,44.7,Москва,115473.73079389885,10307.9336309524,9975.418154761905,1781.8265773809708,2025-05-01,2020-01-01,2022-06-01,199.64337965750147,0,12,0,2023-05-01,ООО,-60249.0,12.0,1,1341000.0,5472000.0,148.0,0.0003465351138841097,0.0,0.0,2015-01-01,99.93429697766096,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704649490.0,474.24,39.52,36.48,Москва,94955.53909040178,8265.4248046875,8132.10788690476,1428.8265904017799,2025-05-01,2020-01-01,2022-08-01,200.2267609025004,0,12,0,2023-07-01,ООО,-59622.0,12.0,1,2188800.0,4377600.0,48.0,0.00013335022103894853,0.0,0.0,2007-06-01,192.96977660972405,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704654651.0,575.0,47.916666666666664,46.0,Москва,70601.00032552084,5883.41674804687,5883.41666666667,8.138020075421082e-05,2025-05-01,2020-01-01,2022-06-01,122.78434839221016,0,12,0,2023-05-01,ООО,-8151.0,13.0,1,1426000.0,5704000.0,192.0,0.00034750989620164585,0.0,0.0,2018-01-17,63.40341655716163,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704662109.0,1604.8899999999999,133.7408333333333,143.01,Москва,287042.0519810265,25960.0919642857,24285.2475818452,4487.833035714302,2025-05-01,2020-01-01,2022-05-01,178.85465793981302,0,12,0,2023-04-01,ООО,-80859.0,13.0,1,1906800.0,15254400.0,288.0,0.0018587149230779758,0.0,0.0,2014-02-13,109.526938239159,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704721812.0,109.64999999999999,12.183333333333332,10.2,Москва,18207.85229143413,2734.28333333333,1926.42857142857,870.0000895182302,2025-05-01,2022-02-01,2021-11-01,166.05428446360358,0,9,0,2022-10-01,ООО,0.0,3.0,1,369750.0,1479000.0,40.0,9.010644047725003e-05,1.0,-2498.15,2022-02-09,7.687253613666228,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704725800.0,205.50000000000003,17.125000000000004,16.44,Москва,37715.43241606211,3432.34583333333,3321.625,1716.1708333333302,2025-05-01,2020-01-01,2022-08-01,183.53008474969394,0,12,0,2023-07-01,ООО,0.0,0.0,1,493200.0,1972800.0,96.0,0.00012019065975221019,0.0,0.0,2009-11-10,163.6333771353482,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704729360.0,195.07500000000002,16.25625,16.575,Москва,55805.499621000745,5047.08601190476,4721.466674804689,872.5860119047602,2025-05-01,2020-01-01,2022-06-01,286.0720216378354,0,12,0,2023-05-01,ООО,0.0,0.0,1,318750.0,1938000.0,152.0,0.00019885559277737935,0.0,0.0,2010-01-13,159.526938239159,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704737643.0,429.7,35.80833333333333,36.275,Москва,88142.75006510416,7920.6,7345.22919921875,1150.7416666666704,2025-05-01,2020-01-01,2022-04-01,205.12625102421262,0,12,0,2023-03-01,ООО,-28512.0,10.0,2,981000.0,3924000.0,144.0,0.00023906536337574657,0.0,0.0,2010-06-18,152.3981603153745,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704738485.0,513.3149999999999,42.77625,44.115,Москва,154490.01687593007,13790.8758928571,13346.00861467635,2384.1526785714013,2025-05-01,2020-01-01,2022-06-01,300.96532709141576,0,12,0,2023-05-01,ООО,-80609.0,12.0,1,520200.0,4773600.0,336.0,0.0006935088798111109,0.0,0.0,2010-10-21,150.29566360052561,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704742996.0,63.75000000000001,5.312500000000001,5.1,Москва,18426.098210216667,1827.24702380952,1536.5452197846898,427.81845238095,2025-05-01,2020-01-01,2021-11-01,289.03683467006533,0,12,0,2022-10-01,ООО,0.0,10.0,1,127500.0,510000.0,40.0,3.107118637146553e-05,0.0,0.0,2010-10-21,143.3311432325887,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704747169.0,1589.23,264.87166666666667,223.15,Москва,239649.69,61526.64,33542.04,33542.04,2025-04-01,2023-03-01,2022-09-01,150.79610251505446,1,6,0,2023-08-01,Other,0.0,0.0,3,2981500.0,14436600.0,256.0,0.0012904472939018097,0.0,0.0,2023-03-01,5.026281208935611,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704748204.0,305.9,17.99411764705882,18.4,Москва,37264.58457629365,3363.75,2300.0,2691.000010172526,2025-04-01,2020-01-01,2022-08-01,121.81949845143397,0,12,1,2023-07-01,ООО,0.0,0.0,4,1539500.0,5667180.0,129.33,0.0003427786896990575,0.0,0.0,2017-01-10,77.6281208935611,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704749550.0,358.80000000000007,29.900000000000006,27.6,Москва,48463.958496093794,4088.16666666667,4088.16666666667,594.04150390625,2024-12-01,2022-01-01,2022-09-01,135.07234809390687,0,12,0,2023-08-01,ООО,-34335.0,8.0,1,759000.0,3036000.0,44.0,0.00018496494475248894,0.0,0.0,2021-12-01,19.97371879106439,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7704753941.0,691.7400000000001,57.64500000000001,14.58,Москва,126142.06547619052,22537.7848214286,7168.411607142855,16199.66875000003,2025-05-01,2020-01-01,2022-03-01,182.35473657181961,0,12,0,2023-02-01,ООО,22215.0,1.0,2,4851300.0,19405200.0,68.0,0.0011822403642658098,0.0,0.0,2020-09-01,29.00788436268068,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
