INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7703773208.0,2198.2999999999997,183.19166666666663,169.1,Москва,355848.3041458333,30368.7729255952,29878.953407738103,2938.914592261899,2025-05-01,2020-01-01,2021-12-01,161.87431385426618,0,12,0,2022-11-01,ООО,186657.0,12.0,1,4650250.0,18601000.0,132.0,0.0011474866113935574,0.0,0.0,2015-07-06,87.8777923784494,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7703784697.0,87.975,9.774999999999999,10.2,Москва,27754.44137369789,3397.60833333333,3397.60823567708,2604.83333333333,2024-05-01,2020-01-01,2022-08-01,315.48100453194536,1,9,0,2023-07-01,ООО,-16571.0,9.0,1,102000.0,816000.0,64.0,0.00010067728346832352,0.0,0.0,2013-09-01,117.93692509855452,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7703802106.0,7437.204999999998,206.58902777777772,186.7,Москва,737676.130388532,48182.8571428571,19554.84166666665,45144.40723237533,2025-05-01,2020-01-01,2022-02-01,99.18727941323819,0,12,0,2023-01-01,ООО,-26001.0,36.0,3,15256950.0,90705800.0,624.0,0.009257239201205188,4.0,-5221577.51,2018-04-01,57.03022339027595,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7703812224.0,444.6,37.050000000000004,34.2,Москва,65726.27767857141,6208.20208333333,5286.93794642857,1401.9431547618997,2024-10-01,2020-01-01,2022-03-01,147.83238344258075,0,12,0,2023-02-01,ООО,0.0,0.0,1,2052000.0,4104000.0,48.0,0.00012658687847855383,0.0,0.0,2018-07-12,54.69776609724047,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7703812376.0,1243.54,103.62833333333333,112.84,Москва,224120.6814267115,21355.44921875,18252.8922526042,4868.966471354201,2025-05-01,2020-01-01,2022-01-01,180.2279632554735,0,12,0,2022-12-01,ООО,0.0,0.0,1,1692600.0,13540800.0,480.0,0.0016706506862596508,0.0,0.0,2018-03-21,56.37319316688568,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7703813757.0,130.04999999999998,10.837499999999999,10.2,Москва,29986.864558919275,3154.13541666667,2523.3083211263,1167.23541666667,2025-05-01,2020-01-01,2022-06-01,230.57950448995985,0,12,0,2023-05-01,ООО,-16649.0,11.0,1,306000.0,1224000.0,48.0,7.550796260124263e-05,0.0,0.0,2018-10-23,54.23784494086728,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7703815232.0,209.82,17.485,16.14,Москва,33713.24986979166,2915.35,2915.35,423.6500000000001,2024-06-01,2020-01-01,2022-08-01,160.67700824416957,1,12,0,2023-07-01,ООО,-20988.0,11.0,1,443850.0,1775400.0,88.0,0.0001095235594789593,0.0,0.0,2018-03-06,63.83048620236531,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7703821420.0,445.23,37.1025,36.72,Москва,130725.41505533845,11595.9167480469,11595.9163411458,1685.1167805989808,2025-05-01,2020-01-01,2022-05-01,293.61322250373615,0,12,0,2023-04-01,ООО,-17959.0,12.0,1,550800.0,4406400.0,192.0,0.000543657330728947,0.0,0.0,2018-04-01,59.98685939553219,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7703824205.0,161.0,13.416666666666666,11.5,Москва,26962.916870117173,2538.54166666667,2170.458353678385,368.0833333333403,2025-05-01,2020-02-01,2021-11-01,167.47153335476506,0,12,0,2022-10-01,ООО,2769.0,10.0,1,460000.0,1288000.0,28.0,6.242978607226924e-05,0.0,0.0,2020-02-07,31.76741130091984,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704011403.0,478.40000000000003,39.86666666666667,36.8,Москва,72003.31663411458,6923.39583333333,5538.71666666667,1384.67919921875,2025-05-01,2020-01-01,2022-02-01,150.5086050044201,0,12,0,2023-01-01,АО,-6646.0,12.0,1,1104000.0,4416000.0,48.0,0.00027242088467899304,0.0,0.0,2020-01-13,35.611038107752954,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704014010.0,163.62,27.27,27.27,Москва,22574.91279761904,4941.07708333333,3361.31339285714,1905.0520833333298,2025-04-01,2020-01-01,2022-01-01,137.9715975896531,0,6,1,2022-12-01,Other,0.0,0.0,1,1090800.0,2181600.0,48.0,6.729091961228388e-05,0.0,0.0,2017-10-23,61.26806833114323,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704015905.0,182.32500000000002,15.193750000000001,14.3,Москва,44560.01699683781,4030.01845238095,3770.01668294271,696.7059523809498,2025-05-01,2020-01-01,2022-05-01,244.3988317391351,0,12,0,2023-04-01,Other,0.0,0.0,1,464750.0,1859000.0,104.0,0.0001146808026762337,0.0,0.0,2009-12-17,159.42838370565045,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704016433.0,1321.3,110.10833333333333,64.625,Москва,272465.5852598246,69305.0833333333,11680.9667154948,58539.15,2025-05-01,2020-01-01,2022-02-01,206.21023632772616,0,12,0,2023-01-01,Other,-83166.0,12.0,1,2795450.0,16844800.0,328.0,0.0017378429026528482,1.0,-14672.41,2010-11-12,145.63074901445466,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704018945.0,92.96000000000001,13.280000000000001,13.28,Москва,30372.06656901044,4399.69166666667,4399.69166666667,425.7750000000001,2024-04-01,2020-01-01,2022-08-01,326.721886499682,1,7,1,2023-07-01,ООО,-21116.0,6.0,1,232400.0,929600.0,56.0,5.7346570289309784e-05,0.0,0.0,2013-10-29,116.03153745072272,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704022980.0,5515.4,250.7,124.2,Москва,734275.3833333334,75348.0,17388.0,63554.75,2024-12-01,2020-01-01,2022-08-01,133.13184598276345,0,12,0,2023-07-01,Other,12131.0,7.0,2,7130000.0,79672000.0,292.0,0.014018324690773184,2.0,0.0,2022-01-01,17.936925098554532,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704024890.0,192.0,38.4,48.0,Москва,53316.9588216146,15681.4583333333,12545.1666666667,12545.16666666663,2025-04-01,2020-01-01,2022-04-01,277.69249386257604,0,5,1,2023-03-01,Other,-26344.0,4.0,1,840000.0,3360000.0,56.0,0.00020727676008184252,0.0,0.0,2010-02-11,156.57030223390277,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704028206.0,2145.15,178.76250000000002,183.87,Москва,357987.05768229155,40067.3274739583,28018.5384114583,18275.1318359375,2025-05-01,2020-01-01,2022-03-01,166.88206311087407,0,12,0,2023-02-01,АО,-91789.0,11.0,1,2655900.0,23698800.0,348.0,0.00337764883294794,1.0,4370.95,2015-11-16,86.53088042049934,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704028742.0,895.4000000000001,74.61666666666667,70.4,Москва,133651.55032552098,12759.9169921875,11176.92083333335,3167.8336588541697,2025-05-01,2020-01-01,2022-08-01,149.26463069636026,0,12,0,2023-07-01,АО,-80463.0,11.0,1,1084000.0,7936000.0,104.0,0.0009337324525591574,2.0,3801.4,2012-04-11,134.62549277266754,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704029538.0,407.27500000000003,58.182142857142864,59.24,Москва,60844.740000000005,10374.0,8411.79,1962.2099999999991,2025-04-01,2020-01-01,2021-12-01,149.3947332883187,0,7,1,2022-11-01,Other,0.0,0.0,1,518350.0,4146800.0,168.0,0.000511628136135348,0.0,0.0,2022-01-01,9.986859395532194,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704038652.0,204.25,17.020833333333332,16.34,Москва,33103.98807082405,3762.59821428571,2722.7318452381,1584.41488095238,2025-05-01,2020-01-01,2021-11-01,162.07582898812265,0,12,0,2022-10-01,Other,0.0,0.0,1,408500.0,1634000.0,120.0,0.00010080066249218176,0.0,0.0,2006-10-01,191.98423127463863,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704041020.0,773.52,64.46,62.8,Москва,175230.07127743674,22826.3004557292,14708.920735677086,16790.19331287206,2025-05-01,2020-01-01,2022-07-01,226.5359283243313,0,12,0,2023-06-01,АО,-92514.0,12.0,1,1320150.0,10561200.0,360.0,0.00130303054677164,0.0,0.0,2007-12-04,185.87385019710905,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704043941.0,571.8299999999999,47.652499999999996,58.44,Москва,128204.39928385413,16406.1133928571,12913.22797619045,12258.92172619043,2025-05-01,2020-01-01,2022-05-01,224.20019810757418,0,12,0,2023-04-01,ЗАО,0.0,0.0,1,1619400.0,6477600.0,148.0,0.00039959998247206653,2.0,1367326.31,2019-01-01,50.9526938239159,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704067766.0,213.95000000000002,23.772222222222226,19.45,Москва,30681.0,4383.0,2922.0,1461.0,2022-12-01,2020-01-01,2022-01-01,143.40266417387238,0,9,1,2022-12-01,Other,0.0,0.0,2,972500.0,1945000.0,80.0,5.999305035106901e-05,1.0,-1753.2,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704076827.0,351.9000000000001,29.325000000000006,27.6,Москва,43198.9416015625,4109.51666666667,3235.90833333333,873.6083333333399,2025-05-01,2020-01-01,2022-04-01,122.7591406694018,0,12,0,2023-03-01,АО,21276.0,11.0,1,828000.0,3312000.0,48.0,0.00020431566350924478,0.0,0.0,2018-10-12,52.595269382391585,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
7704088759.0,234.60000000000002,19.55,18.4,Москва,26802.949951171897,2285.54166666667,2285.54166666667,207.85001627605016,2025-05-01,2021-03-01,2021-12-01,114.24957353440705,0,12,0,2022-11-01,ООО,0.0,11.0,1,506000.0,2024000.0,44.0,0.00012485957214453848,0.0,0.0,2021-02-26,20.13797634691196,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704116318.0,179.3,14.941666666666668,1.275,Москва,40031.79247389439,7838.78381547619,963.3959821428571,7540.774886904761,2025-05-01,2020-01-01,2022-07-01,223.26710805295252,0,12,0,2023-06-01,Other,0.0,0.0,1,1251200.0,2362150.0,43.0,7.069695178967041e-05,1.0,6947.76,2008-09-30,175.98554533508542,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704118121.0,90.0,45.0,45.0,Москва,14609.7,8348.4,7304.85,2087.0999999999995,2023-12-01,2023-01-01,2022-03-01,162.33,0,2,1,2023-02-01,Other,0.0,0.0,1,450000.0,1800000.0,12.0,0.00011104112147241565,0.0,0.0,2022-12-30,1.0840998685939554,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704121357.0,525.36,47.76,47.76,Москва,67058.05625000002,7397.86398809524,7159.22321428572,6920.580654761907,2025-05-01,2020-01-01,2021-10-01,127.64210493756666,0,11,1,2022-09-01,Other,0.0,0.0,2,1910400.0,3820800.0,96.0,0.00011785164358939047,0.0,0.0,2018-01-01,55.97897503285151,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704138600.0,130.05,10.8375,10.2,Москва,27105.181001209057,2516.49880952381,2150.79107142857,435.08809523809987,2025-05-01,2020-01-01,2022-03-01,208.42123030533682,0,12,0,2023-02-01,Other,0.0,1.0,1,306000.0,1224000.0,48.0,7.550796260124263e-05,0.0,0.0,2006-09-01,197.01051248357425,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704148430.0,140.76,11.729999999999999,11.04,Москва,22450.985522460924,2187.79166666667,1750.23333333333,437.5583333333402,2025-05-01,2020-01-01,2021-12-01,159.49833420333138,0,12,0,2022-11-01,ООО,0.0,11.0,1,303600.0,1214400.0,44.0,7.491574328672309e-05,0.0,0.0,2013-07-01,112.02365308804204,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
7704152556.0,407.925,33.99375,33.3,Москва,67341.05859375,6634.58333333333,5307.66666666667,1658.6083984375,2025-05-01,2020-01-01,2022-02-01,165.08196014892442,0,12,0,2023-01-01,ЗАО,-5971.0,12.0,1,999000.0,3996000.0,96.0,0.00024651128966876276,0.0,0.0,2019-12-03,36.957950065703024,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704159590.0,349.5999999999999,29.133333333333326,17.25,Москва,42950.55999511719,9545.92,2088.17,8949.300004882813,2022-12-01,2020-01-01,2022-01-01,122.85629289221167,0,12,0,2022-12-01,Other,0.0,0.0,1,1012000.0,6486000.0,90.0,0.0007221991161542055,1.0,-22.62,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704171608.0,33.15,2.7624999999999997,2.55,Москва,7563.702380952383,702.223809523809,600.182142857143,121.40238095237999,2023-11-01,2020-01-01,2022-03-01,228.16598434245498,0,12,0,2023-02-01,Other,0.0,0.0,1,153000.0,306000.0,24.0,9.438495325155329e-06,0.0,0.0,2006-10-01,196.02496714848883,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704182511.0,1526.4,127.2,115.2,Москва,220829.1488095237,19712.6334635417,19076.74130394345,3407.4995349703004,2025-05-01,2020-01-01,2022-06-01,144.67318449261248,0,12,0,2023-05-01,ООО,0.0,0.0,2,3506100.0,14024400.0,56.0,0.000865158391098748,0.0,0.0,2013-12-01,112.94349540078844,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704198102.0,234.6,19.55,18.4,Москва,48729.70016276038,4557.45849609375,3895.25833333333,662.20016276042,2025-05-01,2020-01-01,2022-01-01,207.71398193845005,0,12,0,2022-12-01,ООО,0.0,10.0,1,552000.0,2208000.0,48.0,0.00013621044233949652,0.0,0.0,2010-12-24,143.23258869908014,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704211515.0,145.35000000000002,14.535000000000002,15.3,Москва,41921.09359886533,4723.31130952381,4570.94642857143,3047.2946428571404,2023-10-01,2020-01-01,2022-08-01,288.4148166416603,0,10,1,2023-07-01,ООО,0.0,0.0,1,382500.0,1530000.0,40.0,9.438495325155332e-05,0.0,0.0,2006-10-01,200.9526938239159,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704222919.0,4791.62,532.4022222222222,563.72,Москва,676558.07,88246.71,78441.52,49025.990000000005,2024-03-01,2022-09-01,2022-08-01,141.19610277943576,1,9,1,2023-07-01,Other,0.0,0.0,7,5637200.0,42279000.0,780.0,0.005042463691379095,0.0,0.0,2022-09-01,9.95400788436268,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704224320.0,709.02,59.085,54.54,Москва,120208.50386904771,11920.5702380952,10024.215327380964,2791.230952380911,2025-05-01,2020-01-01,2021-11-01,169.54176732538957,0,12,0,2022-10-01,Other,0.0,10.0,1,2727000.0,5454000.0,80.0,0.0001682272990307097,0.0,0.0,2007-08-24,181.24178712220763,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704225540.0,220.34999999999997,18.362499999999997,16.95,Москва,30320.597916666648,2988.91666666667,2513.499553571425,681.4416666666702,2025-05-01,2020-01-01,2021-11-01,137.6019873685802,0,12,0,2022-10-01,Other,4374.0,1.0,1,847500.0,1695000.0,40.0,5.2281861359929044e-05,0.0,0.0,2008-01-01,176.9710906701708,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704225557.0,187.20000000000002,15.600000000000001,14.4,Москва,24447.976190476213,2103.425,2035.57142857143,203.5583333333302,2025-05-01,2020-01-01,2021-09-01,130.59816341066352,0,12,0,2022-08-01,Other,3601.0,1.0,1,576000.0,1152000.0,16.0,3.5533158871173006e-05,0.0,0.0,2012-11-27,116.09724047306176,82.60000000000001,6.883333333333334,-11.700000000000001,-2.3400000000000003,619.0,51.583333333333336,226.0,45.2
7704234576.0,299.0,24.916666666666668,23.0,Москва,33802.36755952381,2870.88601190476,2870.88601190476,277.8276785714297,2025-05-01,2020-01-01,2022-02-01,113.05139652014653,0,12,0,2023-01-01,Other,0.0,0.0,1,1380000.0,2760000.0,24.0,8.513152646218534e-05,0.0,0.0,2020-01-09,35.74244415243101,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704236252.0,164.47500000000002,16.4475,15.3,Москва,45622.272419084824,4791.97509765625,4714.68273809524,828.3411690848202,2025-05-01,2020-01-01,2022-08-01,277.38119725845763,0,10,0,2023-07-01,ООО,0.0,0.0,1,420750.0,1683000.0,44.0,0.00010382344857670865,0.0,0.0,2006-09-01,201.9382391590013,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704238242.0,455.17499999999995,37.93125,35.7,Москва,60924.396048990864,5934.22916666667,4747.38333333333,1538.6623535156295,2025-05-01,2020-01-01,2021-11-01,133.84829142415745,0,12,0,2022-10-01,Other,24727.0,11.0,1,892500.0,3570000.0,40.0,0.00022023155758695768,0.0,0.0,2013-07-01,111.00525624178712,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704238429.0,183.855,15.32125,16.065,Москва,54078.857094029016,5082.70833333333,4344.09642857143,1159.0083821614603,2023-12-01,2020-01-01,2022-02-01,294.13862605873663,0,12,0,2023-01-01,ООО,0.0,0.0,1,214200.0,1713600.0,192.0,0.00021142229528347937,0.0,0.0,2006-10-01,195.00657030223388,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
7704239052.0,123.67499999999998,9.513461538461538,10.2,Москва,18235.199989827477,3088.64,1555.5,2310.8900101725258,2025-05-01,2020-01-01,2022-03-01,147.44451174309665,0,12,0,2023-02-01,Other,0.0,0.0,2,382500.0,1326000.0,52.0,7.550796260124263e-05,0.0,0.0,2022-01-01,13.009198423127463,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704243852.0,164.4,13.700000000000001,14.385000000000002,Москва,23392.749934895837,2397.5,2397.5,1075.45003255208,2022-12-01,2020-01-01,2021-10-01,142.29166627065595,0,12,0,2022-09-01,Other,60.0,9.0,1,369900.0,1068600.0,52.0,5.32442177460233e-05,0.0,0.0,2022-01-01,7.982917214191852,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704252889.0,300.90000000000003,25.075000000000003,23.6,Москва,50363.05104399185,4554.80416666667,4260.945760091145,787.3398809523806,2025-05-01,2020-01-01,2022-05-01,167.3747126752803,0,12,0,2023-04-01,ООО,-11345.0,9.0,1,708000.0,2832000.0,96.0,0.00017470469778326728,0.0,0.0,2007-08-02,187.94349540078844,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
7704263200.0,114.93,28.7325,28.7325,Москва,14799.1,3699.775,3699.775,0.0,2024-05-01,2020-01-01,2022-08-01,128.76620551640127,1,4,1,2023-07-01,Other,0.0,0.0,1,255400.0,1021600.0,48.0,6.302200538678879e-05,0.0,0.0,2021-02-09,28.64651773981603,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
7704267807.0,205.5,17.125,16.44,Москва,38855.42192615326,3468.47559523809,3356.58928571429,599.5291666666603,2025-05-01,2020-01-01,2022-06-01,189.07747895938328,0,12,0,2023-05-01,ООО,0.0,0.0,1,493200.0,1972800.0,96.0,0.00012170106913376755,0.0,0.0,2006-09-01,199.93429697766098,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704269868.0,272.32,27.232,29.44,Москва,48254.18690476192,6181.3,5148.46636904762,4477.09166666667,2025-05-01,2020-01-01,2021-11-01,177.1966322883443,0,10,1,2022-10-01,Other,1.0,6.0,1,588800.0,2355200.0,64.0,0.00014529113849546296,3.0,3306.99,2006-01-01,200.9526938239159,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704270870.0,494.56000000000006,41.21333333333334,44.96,Москва,69177.45288085938,6469.18131510417,5818.644205729165,2050.6479817708396,2025-05-01,2020-01-01,2021-11-01,139.87676496453284,0,12,0,2022-10-01,ООО,842.0,10.0,1,562000.0,4496000.0,160.0,0.0005547120912666453,0.0,0.0,2017-10-27,59.13272010512483,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704302096.0,624.0,52.0,48.0,Москва,89938.95026041665,8411.35,7189.43333333333,1221.9166666666706,2025-05-01,2020-01-01,2022-01-01,144.13293310964207,0,12,0,2022-12-01,ООО,0.0,11.0,1,1440000.0,5760000.0,96.0,0.00035533158871173004,0.0,0.0,2015-01-01,94.97371879106439,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704305805.0,209.82,17.485,16.14,Москва,32634.041601562483,2971.39166666667,2539.58333333333,431.8083333333402,2025-05-01,2020-01-01,2022-03-01,155.5335125420002,0,12,0,2023-02-01,ООО,-4082.0,12.0,1,484200.0,1936800.0,96.0,0.00011948024670431923,0.0,0.0,2016-09-20,76.37976346911958,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
7704308612.0,306.0,25.5,25.5,Москва,39853.33333333329,4066.66666666667,3253.33333333333,813.3333333333403,2022-12-01,2021-09-01,2021-10-01,130.23965141612186,0,12,0,2022-09-01,ООО,23424.0,9.0,1,573750.0,2295000.0,36.0,0.00014157742987732996,1.0,976.0,2021-08-27,12.155059132720105,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704317014.0,365.92499999999995,30.493749999999995,28.7,Москва,70273.8032738095,6820.48898809524,5829.47619047619,2295.660714285719,2025-05-01,2020-01-01,2022-01-01,192.0442803137515,0,12,0,2022-12-01,ООО,24174.0,12.0,1,861000.0,3444000.0,144.0,0.0002124586790838886,0.0,0.0,2016-12-13,71.58344283837056,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704320994.0,174.79999999999995,14.566666666666663,13.8,Москва,22458.85826009113,2597.68333333333,1593.375,1420.9583333333303,2025-05-01,2020-01-01,2022-07-01,128.48317082431998,0,12,0,2023-06-01,ООО,-14639.0,11.0,1,299000.0,1840000.0,80.0,0.0001929647933142868,1.0,519.88,2016-11-29,78.02233902759527,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704329242.0,273.8,30.422222222222224,29.6,Москва,48473.533333333355,6028.925,5152.91666666667,1406.75,2025-05-01,2020-01-01,2022-01-01,177.03993182371568,0,9,1,2022-12-01,ООО,15554.0,10.0,1,551250.0,2664000.0,144.0,0.00022097183173010713,1.0,-1688.1,2016-03-18,80.45335085413929,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
7704341056.0,123.675,10.30625,10.2,Москва,33421.66306268601,2946.47619047619,2851.42857142857,509.4095400855699,2025-05-01,2020-01-01,2022-07-01,270.2378254512716,0,12,0,2023-06-01,ООО,0.0,0.0,1,153000.0,1224000.0,96.0,0.00015101592520248527,0.0,0.0,2017-02-10,75.62417871222075,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704365508.0,367.2,52.457142857142856,57.6,Москва,51649.61126767114,9323.32380952381,8421.06689453125,7518.80714285714,2025-05-01,2020-01-01,2021-11-01,140.6579827550957,0,7,0,2022-10-01,ООО,0.0,5.0,2,432000.0,3456000.0,96.0,0.00042639790645407615,0.0,0.0,2017-01-01,68.95532194480946,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704367174.0,742.0500000000001,61.837500000000006,58.2,Москва,195438.06483444912,17446.1633928571,16883.3839285714,3016.0026785714,2025-05-01,2020-01-01,2022-06-01,263.3758706750881,0,12,0,2023-05-01,ООО,0.0,0.0,1,1746000.0,6984000.0,288.0,0.00043083955131297273,0.0,0.0,2016-10-01,78.94218134034165,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
7704369140.0,315.09999999999997,26.25833333333333,27.6,Москва,42532.858203125004,4130.075,4130.074934895834,1776.7083333333298,2025-05-01,2020-01-01,2022-07-01,134.98209521778804,0,12,0,2023-06-01,ООО,-29736.0,12.0,1,736000.0,2944000.0,80.0,0.0001816139231193287,0.0,0.0,2022-01-01,16.95137976346912,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
7704372512.0,954.5999999999999,79.55,81.9,Москва,128747.36756417423,11280.3580729167,10916.4732142857,1356.5009300595611,2025-05-01,2020-01-01,2021-10-01,134.87048770602792,0,12,0,2022-09-01,ООО,0.0,0.0,1,1062000.0,6840000.0,108.0,0.0007417546914357365,0.0,0.0,2018-01-17,55.45335085413929,82.8,6.8999999999999995,-11.700000000000001,-2.3400000000000003,609.0,50.75,226.0,45.2
7704374904.0,56.1,4.675,5.1,Москва,10860.185995628719,1149.25119047619,950.566711425781,895.767857142857,2025-05-01,2020-01-01,2021-11-01,193.5862031306367,0,12,0,2022-10-01,ООО,0.0,0.0,1,127500.0,510000.0,40.0,3.14616510838511e-05,0.0,0.0,2018-03-12,54.66491458607096,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
7704377461.0,753.6750000000002,62.80625000000001,65.4375,Москва,102830.08088262654,10852.9666666667,8446.117231677825,3864.54137369795,2022-10-01,2020-01-01,2021-11-01,136.43822719690385,0,12,0,2022-10-01,ООО,0.0,0.0,1,796500.0,6372000.0,128.0,0.0007861711400247028,0.0,0.0,2018-03-01,55.02628120893561,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
