INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7708400834.0,267.25,44.541666666666664,44.712500000000006,Москва,42968.99592081706,9394.89583333334,7853.950068155926,4922.395833333339,2025-04-01,2022-01-01,2023-10-01,160.78202402550818,0,6,1,2024-09-01,ООО,-25659.0,6.0,1,766500.0,3066000.0,72.0,0.00018807962058465648,1.0,-2777.04,2022-01-01,31.99737187910644,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7708402599.0,119.84999999999998,9.987499999999999,10.2,Москва,38490.66617838542,6749.86653645833,3374.93326822917,6003.199869791663,2024-05-01,2022-11-01,2023-06-01,321.1569977337124,0,12,0,2024-05-01,ООО,-14057.0,8.0,1,306000.0,1122000.0,44.0,8.916299038480045e-05,0.0,0.0,2022-11-23,17.24704336399474,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7708405590.0,12.925,4.308333333333334,4.0,Москва,5727.38333333333,2236.66666666667,1757.38333333333,503.3333333333401,2025-05-01,2024-02-01,2023-04-01,443.1244358478398,0,2,0,2024-03-01,ООО,0.0,3.0,1,32750.0,131000.0,8.0,8.03601770925962e-06,0.0,0.0,2024-01-30,1.0183968462549278,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7708407974.0,33.15,5.5249999999999995,5.1,Москва,7937.05017089844,1526.35833740234,1221.08337402344,305.2749633789001,2024-04-01,2023-11-01,2023-05-01,239.42836111307514,0,6,0,2024-04-01,ООО,-4761.0,7.0,1,89250.0,357000.0,28.0,2.1899681848898355e-05,0.0,0.0,2023-10-01,6.011826544021025,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7708409315.0,50.60000000000001,8.433333333333335,9.2,Москва,15013.33333333333,2640.0,2640.0,826.6666666666699,2025-05-01,2024-02-01,2023-08-01,296.70619235836614,0,6,0,2024-07-01,ООО,0.0,6.0,1,138000.0,552000.0,24.0,3.386169294283443e-05,1.0,-792.0,2024-01-18,5.4204993429697765,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7708412572.0,188.195,31.36583333333333,25.29,Москва,56349.999999999956,15210.0,8959.166666666664,12275.0,2024-06-01,2024-01-01,2023-07-01,299.4234703366187,0,6,0,2024-06-01,ООО,42988.0,5.0,1,178750.0,1818200.0,132.0,0.00031455795121787387,0.0,0.0,2024-01-10,4.697766097240473,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7708413262.0,151.79999999999998,25.299999999999997,27.6,Москва,39467.99967447916,8580.0,6863.99991861979,6864.0,2025-04-01,2023-12-01,2023-11-01,259.99999785559396,0,6,1,2024-10-01,ООО,-18531.0,6.0,1,414000.0,1656000.0,24.0,0.00010158507882850329,0.0,0.0,2023-11-22,10.315374507227332,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7708414121.0,112.7,18.783333333333335,20.7,Москва,21505.0,3795.0,3795.0,843.3333333333298,2025-05-01,2024-06-01,2023-12-01,190.81632653061223,0,6,0,2024-11-01,ООО,-4048.0,7.0,1,138000.0,1104000.0,48.0,0.00013544677177133773,1.0,-5059.0,2024-05-01,6.044678055190539,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7708414562.0,119.6,9.966666666666667,9.2,Москва,20800.0,2000.0,1600.0,400.0,2025-05-01,2023-03-01,2023-06-01,173.91304347826087,0,12,0,2024-05-01,ООО,-1920.0,4.0,1,276000.0,1104000.0,48.0,6.772338588566887e-05,0.0,0.0,2023-03-20,13.403416557161629,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7708415284.0,61.455,5.12125,6.12,Москва,29575.750447591145,2739.83337402344,2739.83337402344,943.5000406901097,2024-10-01,2023-03-01,2023-05-01,481.25865181988684,0,12,0,2024-04-01,ООО,-15758.0,12.0,1,328950.0,657900.0,48.0,2.017899256077063e-05,1.0,566.1,2023-03-16,12.54927726675427,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7708419433.0,188.0,47.0,47.0,Москва,37631.99967447917,11760.0,9407.999837239586,4704.0,2024-10-01,2024-01-01,2023-09-01,200.17021103446368,0,4,1,2024-08-01,Other,36690.0,5.0,1,470000.0,1880000.0,32.0,0.0001153260556748709,0.0,0.0,2024-01-15,6.5374507227332455,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7708420358.0,33.855,33.855,33.855,Москва,10810.0,10810.0,10810.0,0.0,2025-05-01,2024-12-01,2024-01-01,319.3029094668439,0,1,0,2024-12-01,ООО,-12972.0,1.0,1,112850.0,451400.0,16.0,2.7690522091296127e-05,0.0,0.0,2024-12-01,0.0,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7708502145.0,230.0,19.166666666666668,18.4,Москва,54667.47782505584,4830.79642857143,4475.563823009676,541.77136346726,2025-05-01,2020-01-01,2023-05-01,237.68468619589495,0,12,0,2024-04-01,ООО,-5796.0,5.0,1,552000.0,2208000.0,48.0,0.00013544677177133773,0.0,0.0,2008-04-28,191.09724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7708508122.0,234.59999999999997,19.549999999999997,20.7,Москва,39653.375949823334,3358.6193452381,3358.6193452381,216.68595493861994,2025-05-01,2020-01-01,2023-10-01,169.0254729318983,0,12,0,2024-09-01,ООО,-6930.0,11.0,1,276000.0,2208000.0,96.0,0.00027089354354267546,0.0,0.0,2013-04-01,137.02365308804204,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7708581718.0,382.50000000000006,31.875000000000004,30.6,Москва,72228.12509765624,7442.78125,6049.74219563802,2232.84676106771,2024-03-01,2020-01-01,2023-04-01,188.83169960171566,0,12,0,2024-03-01,ООО,-65234.0,12.0,1,420750.0,3366000.0,88.0,0.0004129654291506547,1.0,-893.16,2013-07-01,127.98948751642575,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7708607324.0,446.5,37.208333333333336,38.1875,Москва,97159.68,11450.16,9156.84,6746.16,2025-05-01,2023-01-01,2023-05-01,217.60286674132138,0,12,0,2024-04-01,Other,0.0,0.0,1,705000.0,4465000.0,228.0,0.00047571997965884243,4.0,2448.24,2023-01-16,14.487516425755585,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7708639358.0,211.65,26.45625,26.85,Москва,39526.24588216146,5585.64166666667,5078.145833333336,2335.96666666667,2025-05-01,2020-01-01,2023-11-01,186.75287447276853,0,8,0,2024-10-01,ООО,-10601.0,8.0,6,976500.0,1953000.0,92.0,5.990207093963375e-05,1.0,2304.01,2009-04-14,185.57818659658344,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7708652905.0,117.30000000000001,9.775,9.2,Москва,26362.365733119426,2608.66964285714,2191.56160714286,558.5030168805797,2025-05-01,2020-01-01,2023-12-01,224.74310087910848,0,12,0,2024-11-01,ООО,-5759.0,12.0,1,276000.0,1104000.0,48.0,6.772338588566887e-05,0.0,0.0,2007-12-01,203.02233902759525,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7708709573.0,63.75,5.3125,5.1,Москва,14799.599869791677,1233.3,1233.3,3.255208002883592e-05,2025-05-01,2020-02-01,2023-06-01,232.1505861928106,0,12,0,2024-05-01,ООО,-8874.0,11.0,1,153000.0,612000.0,48.0,3.754231174096861e-05,0.0,0.0,2019-12-01,52.989487516425754,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7708807436.0,67.575,5.6312500000000005,5.1,Москва,18365.100000000002,1780.1,1447.2,332.89999999999986,2025-05-01,2021-08-01,2024-02-01,271.7735849056604,0,12,0,2025-01-01,ООО,-2534.0,10.0,1,140250.0,561000.0,44.0,3.441378576255456e-05,0.0,0.0,2021-08-10,40.73587385019711,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7708823156.0,520.8,57.86666666666666,69.44,Москва,143448.52453497038,19676.5673828125,19041.8416666667,15868.20071614583,2025-05-01,2020-01-01,2023-09-01,275.4387951900353,0,9,0,2024-08-01,ООО,-46461.0,7.0,1,694400.0,5555200.0,192.0,0.0006815524515798328,0.0,0.0,2020-10-21,45.335085413929036,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709006750.0,318.565,45.50928571428572,43.94,Москва,72241.91968005942,10570.1788690476,10525.7083333333,681.9456333705202,2025-04-01,2020-10-01,2023-09-01,226.7729338755338,0,7,1,2024-08-01,Other,-24959.0,6.0,1,659100.0,2636400.0,96.0,0.00016172638999001576,0.0,0.0,2021-04-20,39.38896189224704,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709014334.0,696.9,58.074999999999996,58.88,Москва,173802.04993489588,15205.2506510417,14269.8748372396,1255.4508463542006,2025-05-01,2020-01-01,2023-06-01,249.39309791203314,0,12,0,2024-05-01,АО,-103448.0,11.0,1,869400.0,6955200.0,192.0,0.0008533146621594276,0.0,0.0,2011-11-07,149.7700394218134,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709018353.0,327.075,65.41499999999999,62.3,Москва,69998.25,16666.25,13333.0,3333.25,2024-12-01,2024-01-01,2023-10-01,214.0128410914928,0,5,1,2024-09-01,Other,0.0,0.0,1,778750.0,3115000.0,40.0,0.0001910854592697994,0.0,0.0,2024-01-04,7.917214191852825,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7709022913.0,279.825,55.964999999999996,53.3,Москва,58829.399999999994,14007.0,11205.6,2801.3999999999996,2025-05-01,2020-01-01,2023-11-01,210.23639774859285,0,5,1,2024-10-01,Other,0.0,0.0,1,666250.0,2665000.0,60.0,0.00016348081828379307,0.0,0.0,2021-11-03,34.92115637319316,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7709024283.0,1846.0,153.83333333333334,142.0,Москва,450320.0,43300.0,34640.0,8660.0,2025-05-01,2024-01-01,2024-02-01,243.94366197183098,0,12,0,2025-01-01,Other,0.0,0.0,3,3905000.0,15620000.0,220.0,0.0009581877604475975,0.0,0.0,2024-01-15,11.563731931668856,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7709036835.0,265.2,22.099999999999998,20.4,Москва,77656.19523809524,6669.20714285714,6561.6392857142855,747.99285714285,2025-05-01,2020-01-01,2023-09-01,292.82124901242554,0,12,0,2024-08-01,Other,-15747.0,2.0,4,1224000.0,2448000.0,96.0,7.508462348193722e-05,0.0,0.0,2008-04-01,195.9921156373193,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709039480.0,126.10000000000001,10.508333333333335,9.7,Москва,29863.426231166322,2529.41670735677,2529.41547619048,163.18932640439016,2025-05-01,2020-01-01,2023-06-01,236.82336424398352,0,12,0,2024-05-01,ООО,-14876.0,10.0,1,582000.0,1164000.0,48.0,3.5702002341901526e-05,0.0,0.0,2006-01-01,219.94086727989486,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709048728.0,712.95,59.4125,58.2,Москва,144642.28219401021,13903.225,11683.5831705729,2219.6418294271007,2025-05-01,2020-01-01,2024-01-01,202.87857801249766,0,12,0,2024-12-01,ООО,-30703.0,11.0,1,1746000.0,6984000.0,144.0,0.0004284240281028183,0.0,0.0,2018-11-29,72.07621550591327,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7709051008.0,2228.015,185.66791666666666,211.8675,Москва,289171.038169643,30541.1666666667,27387.17578125,14136.9970238096,2025-05-01,2020-07-01,2023-07-01,129.78864063735793,0,12,0,2024-06-01,Other,-51129.0,8.0,1,2637700.0,21101600.0,400.0,0.002588898187690272,1.0,11103.13,2020-07-01,47.010512483574246,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709064286.0,3004.59,231.12230769230771,185.15,Москва,437140.25999999995,80928.0,23879.85,67120.145,2024-12-01,2021-01-01,2023-04-01,145.4908190468583,0,12,0,2024-03-01,Other,0.0,0.0,3,5720250.0,31640200.0,524.0,0.003015567787499313,2.0,-355.97,2023-01-01,13.961892247043364,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709152581.0,122.4,24.48,22.95,Москва,27835.92,9864.72,5529.6,7099.919999999999,2024-12-01,2024-01-01,2023-12-01,227.4176470588235,0,5,1,2024-11-01,Other,0.0,0.0,1,306000.0,1224000.0,16.0,7.508462348193722e-05,1.0,-2764.8,2023-12-27,10.183968462549277,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7709154317.0,570.435,47.536249999999995,44.74,Москва,116044.33058965774,9828.89136904762,9828.89136904762,634.1249302455399,2025-05-01,2020-01-01,2023-04-01,203.43129469555296,0,12,0,2024-03-01,Other,-23208.0,5.0,1,1342200.0,5368800.0,192.0,0.00032934177005704615,0.0,0.0,2011-10-01,148.98160315374506,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709180349.0,297.075,24.756249999999998,23.5,Москва,48861.28972981772,4339.19166666667,4107.692700195315,496.5081542968801,2025-05-01,2020-01-01,2023-12-01,164.4745930482798,0,12,0,2024-11-01,ЗАО,-15065.0,12.0,1,692250.0,2769000.0,92.0,0.00016986055753389232,0.0,0.0,2006-10-01,217.01708278580813,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
7709214478.0,395.43,32.9525,32.28,Москва,100833.51861979169,9930.73323567708,8073.76547619048,2377.8580729166606,2025-05-01,2020-01-01,2024-02-01,254.99713886096575,0,12,0,2025-01-01,Other,-21220.0,9.0,1,887700.0,3550800.0,88.0,0.00021781902047358063,0.0,0.0,2007-10-23,206.30749014454665,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7709242041.0,504.40000000000003,42.03333333333334,38.8,Москва,76508.25833333335,6698.38333333333,6145.19166666667,553.1916666666593,2025-04-01,2020-01-01,2023-04-01,151.68171755220726,0,12,0,2024-03-01,ООО,-16076.0,5.0,1,1164000.0,4656000.0,96.0,0.0002856160187352122,0.0,0.0,2017-01-11,85.61103810775295,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709244970.0,3243.105,270.25875,302.21999999999997,Москва,398662.92621721537,49334.2857142857,32733.427380952402,33830.713095238105,2025-05-01,2021-04-01,2023-10-01,122.92630865088098,0,12,0,2024-09-01,ООО,-77957.0,22.0,2,3243600.0,30885600.0,584.0,0.004767873591103013,1.0,393.43,2021-03-04,41.95137976346912,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7709265218.0,157.225,13.102083333333333,12.25,Москва,29480.141670735695,4315.6,2556.25,3037.4750000000004,2025-05-01,2020-01-01,2024-01-01,187.50288866742372,0,12,0,2024-12-01,ООО,5049.0,12.0,1,709500.0,1796750.0,62.0,8.673608236478073e-05,5.0,-7420.18,2011-07-11,160.70959264126148,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7709318879.0,230.00000000000003,19.166666666666668,18.4,Москва,32350.56258951823,3166.65625,2647.325,1266.66255696615,2025-05-01,2020-01-01,2023-04-01,140.65461995442706,0,12,0,2024-03-01,ООО,-25832.0,12.0,1,552000.0,2208000.0,48.0,0.00013544677177133773,0.0,0.0,2018-11-16,63.469119579500656,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709330442.0,1070.19,89.1825,93.06,Москва,180409.14,23436.27,16926.195,20890.77,2025-04-01,2023-07-01,2023-07-01,168.5767387099487,0,12,0,2024-06-01,Other,0.0,0.0,2,1861200.0,10857000.0,210.0,0.0011845427493505176,0.0,0.0,2023-07-01,11.038107752956636,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709347485.0,46.41,3.8674999999999997,3.57,Москва,17100.85039062497,2630.90006510417,1315.45003255208,1315.45006510417,2025-05-01,2023-05-01,2023-05-01,368.47339777256997,0,12,0,2024-04-01,ООО,-3156.0,6.0,1,479400.0,632400.0,28.0,1.9084008468325713e-05,0.0,0.0,2023-05-01,11.038107752956636,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709357490.0,393.47499999999997,32.78958333333333,32.3,Москва,78188.61291620169,6986.0068452381,6873.329315476195,3939.99851190477,2025-05-01,2020-01-01,2023-09-01,198.71303873486676,0,12,0,2024-08-01,Other,-27841.0,12.0,1,1938000.0,3876000.0,72.0,0.00011888398717973395,1.0,946.96,2014-12-01,115.99868593955321,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709364346.0,404.79999999999995,40.48,44.16,Москва,55881.47558593749,6218.9501953125,6218.95,5416.508528645833,2025-05-01,2021-02-01,2023-04-01,138.0471234830472,0,10,1,2024-03-01,АО,-29847.0,9.0,1,1085600.0,4342400.0,40.0,0.00026637865115029753,1.0,-481.47,2021-02-12,36.563731931668855,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709387946.0,4937.894999999999,448.8995454545453,459.765,Москва,837508.61,115197.03,77193.99,106510.52,2025-04-01,2023-07-01,2024-02-01,169.60842828776234,0,11,0,2025-01-01,Other,0.0,0.0,5,5985250.0,47882000.0,720.0,0.00587451297640869,1.0,-12799.67,2023-07-01,18.068331143232587,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7709391854.0,260.9,23.718181818181815,26.61,Москва,63343.150725446416,7745.575,5692.35654761905,2790.4166666666697,2025-05-01,2020-01-01,2024-02-01,242.78708595418328,0,11,0,2025-01-01,ООО,-18783.0,10.0,1,2875100.0,3673400.0,70.0,0.00010530557099695063,1.0,-3485.5,2015-06-01,115.04599211563732,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7709430077.0,157.3,26.21666666666667,28.6,Москва,49387.68987630199,10096.0633928571,9607.54389880952,8257.555059523771,2024-04-01,2020-01-01,2023-05-01,313.9713278849459,0,6,1,2024-04-01,ООО,140.0,6.0,1,357500.0,1430000.0,40.0,8.772141468886456e-05,0.0,0.0,2010-11-18,160.41392904073587,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709436992.0,110.4,27.6,27.6,Москва,17600.0,4400.0,4400.0,0.0,2024-12-01,2024-01-01,2023-05-01,159.42028985507247,0,4,0,2024-04-01,Other,0.0,0.0,1,276000.0,1104000.0,16.0,6.772338588566887e-05,3.0,-4400.0,2024-01-10,2.6938239159001314,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709450130.0,667.03,55.58583333333333,51.31,Москва,135382.22946428572,11794.0976190476,11413.6428571429,1322.9458333332987,2025-05-01,2020-01-01,2023-07-01,202.96272950884625,0,12,0,2024-06-01,ООО,-27848.0,8.0,1,3078600.0,6157200.0,96.0,0.00018885255053226467,0.0,0.0,2015-03-02,111.00525624178712,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709459703.0,1004.4599999999999,62.778749999999995,47.6,Москва,172283.49861653644,25736.0083333333,8117.824869791665,20490.608349609338,2025-05-01,2020-01-01,2023-09-01,171.5185259906183,0,10,0,2024-08-01,ООО,95314.0,16.0,2,1411600.0,10176400.0,284.0,0.0012506988050646475,2.0,1833.52,2015-10-01,106.01182654402102,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709463259.0,331.8,27.650000000000002,27.9,Москва,66227.37760881695,6565.09880952381,5851.135714285715,2395.0487606956804,2025-05-01,2020-01-01,2023-03-01,199.60029417967738,0,12,0,2024-02-01,ООО,-9732.0,4.0,1,768000.0,3072000.0,72.0,0.00018844768246446987,1.0,-1205.25,2015-11-01,99.01445466491458,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7709465217.0,104.27749999999999,8.689791666666666,4.205,Москва,38615.58352050779,9226.43333333333,1209.35833333333,8069.150000000001,2025-05-01,2020-01-01,2023-05-01,370.3155860133566,0,12,0,2024-04-01,ООО,-757.0,11.0,1,395500.0,1077400.0,44.0,5.06146428390085e-05,1.0,2415.0,2018-01-01,74.96714848883049,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709467895.0,59.8,4.983333333333333,4.6,Москва,12984.61249999998,1099.78958333333,1099.78958333333,70.95416666666006,2025-03-01,2020-01-01,2023-11-01,217.13398829431404,0,12,0,2024-10-01,ООО,-2595.0,12.0,1,276000.0,552000.0,24.0,1.6930846471417217e-05,0.0,0.0,2006-09-01,216.98423127463863,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7709469557.0,182.07,15.1725,15.1725,Москва,55265.17258649552,4918.43601190476,4512.23452380952,551.7574404761899,2024-05-01,2020-12-01,2023-04-01,303.53804902782184,0,12,0,2024-03-01,ООО,-43468.0,12.0,1,214200.0,1713600.0,192.0,0.00021023694574942423,0.0,0.0,2016-01-01,97.96320630749014,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709473426.0,104.24,14.891428571428571,15.22,Москва,25529.396004231778,3992.29166666667,3609.12516276042,607.0749918619804,2025-04-01,2020-01-01,2023-11-01,244.90978515187817,0,7,1,2024-10-01,Other,-4790.0,5.0,1,518900.0,1037800.0,40.0,3.183121823919708e-05,0.0,0.0,2015-11-25,106.2089356110381,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7709485693.0,426.40000000000003,35.53333333333334,32.8,Москва,77202.0357142857,6630.18958333333,6523.251041666665,743.5377976190402,2025-05-01,2020-01-01,2023-09-01,181.0554308496381,0,12,0,2024-08-01,ООО,-22061.0,12.0,1,984000.0,3936000.0,96.0,0.00024144859315760204,0.0,0.0,2016-03-01,101.01839684625493,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
7709492845.0,4543.89,378.6575,383.13,Москва,439586.9916666665,47883.3,34466.36666666665,22397.700000000004,2025-05-01,2020-01-01,2023-06-01,96.74243691345224,0,12,0,2024-05-01,Other,-265738.0,12.0,1,5310150.0,42481200.0,808.0,0.005211903442909921,1.0,0.09,2016-05-19,95.40078843626806,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709494546.0,221.175,18.431250000000002,19.155,Москва,52602.49166666665,4605.35833333333,4225.1,380.2583333333296,2025-05-01,2020-01-01,2023-04-01,237.8319957801137,0,12,0,2024-03-01,ООО,-41472.0,10.0,1,766200.0,2298600.0,108.0,0.00010575337961739026,0.0,0.0,2017-07-14,79.56636005256242,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709502116.0,46.410000000000004,3.8675,3.57,Москва,20262.00446428571,1765.15476190476,1708.21428571429,197.9672619047601,2025-05-01,2020-01-01,2023-07-01,436.58703866161835,0,12,0,2024-06-01,ООО,-4167.0,7.0,1,214200.0,428400.0,48.0,1.3139809109339015e-05,0.0,0.0,2006-08-01,213.99474375821288,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709509834.0,128.77499999999998,10.731249999999998,10.837499999999999,Москва,30860.900439453115,2571.74173990885,2571.74170328776,7.324217995119398e-05,2025-05-01,2020-01-01,2023-08-01,239.6497801549456,0,12,0,2024-07-01,ООО,-6172.0,7.0,1,153000.0,1224000.0,96.0,0.00015016924696387445,0.0,0.0,2019-12-06,54.82917214191853,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7709512403.0,313.92,26.16,34.34,Москва,86429.9082122395,10520.6895833333,10011.623046875,8368.98431547616,2025-05-01,2020-01-01,2023-11-01,275.3246311551972,0,12,0,2024-10-01,ООО,898.0,18.0,1,778800.0,3115200.0,144.0,0.00019109772799912652,0.0,0.0,2006-09-01,216.98423127463863,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
7709530593.0,220.65,18.3875,17.2125,Москва,65921.70768926713,7446.62516276042,4791.966609700525,2809.2419433593795,2025-05-01,2020-01-01,2023-04-01,298.7614216599462,0,12,0,2024-03-01,АО,-38760.0,12.0,3,576500.0,2306000.0,116.0,0.0001414584491416236,4.0,-3912.18,2006-02-12,216.55716162943494,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709534502.0,287.03999999999996,23.919999999999998,22.08,Москва,54809.36523437499,5090.02482096354,4540.29988606771,1018.0082194010402,2025-05-01,2020-12-01,2024-01-01,190.9467852368137,0,12,0,2024-12-01,АО,-11070.0,11.0,1,662400.0,2649600.0,48.0,0.00016253612612560528,0.0,0.0,2020-12-07,47.79894875164258,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
7709550529.0,66.3,5.5249999999999995,5.1,Москва,16717.05085616625,1415.9250922619,1415.925,91.35000595238012,2025-05-01,2020-01-01,2023-10-01,252.1425468501697,0,12,0,2024-09-01,ООО,-2924.0,8.0,1,153000.0,612000.0,48.0,3.754231174096861e-05,0.0,0.0,2021-12-01,33.01576872536137,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7709563302.0,503.98199999999997,41.9985,39.528,Москва,103592.05124627979,10202.4169921875,8294.64047619048,2442.9166666666697,2025-05-01,2020-01-01,2024-02-01,205.54712518756583,0,12,0,2025-01-01,ООО,-34042.0,11.0,1,1087020.0,4348080.0,176.0,0.0002667270830631876,0.0,0.0,2013-01-01,143.98817345597897,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
7709582658.0,754.4,68.58181818181818,73.6,Москва,125733.33333333337,15333.3333333333,12266.6666666667,12266.66666666663,2025-05-01,2020-01-01,2023-10-01,166.6666666666667,0,11,0,2024-09-01,ООО,-22080.0,11.0,1,1840000.0,7360000.0,40.0,0.0004514892392377924,1.0,-3680.0,2010-09-01,168.00262812089355,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
7709588240.0,791.87,65.98916666666666,63.39,Москва,119348.34169921857,10343.7833658854,9744.70833333333,854.083365885399,2024-09-01,2020-01-01,2023-10-01,150.7170895465399,0,12,0,2024-09-01,ООО,-36211.0,12.0,1,3076600.0,7349200.0,96.0,0.0002987803653032055,0.0,0.0,2017-11-09,81.73455978975032,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
